latitude,longitude,availability_365,neigh_group_numeric,room_type_numeric,es_nuevo,price
0.21195006665858784,0.5728052002356776,0.40273972602739727,0.25,0.5,0.0,4.07753744390572
0.7703066294994585,0.5784501929180976,0.13424657534246576,0.5,0.5,1.0,4.31748811353631
0.3492667555448037,0.5001045369015173,0.11506849315068493,0.25,0.5,0.0,3.8066624897703196
0.5960732032480962,0.4761560830973508,0.0,0.5,0.0,0.0,6.551080335043404
0.42431220458128394,0.5453214984889598,0.7232876712328767,0.25,0.0,0.0,4.700480365792417
0.3901587686341088,0.5681675631497853,0.0,0.25,0.0,1.0,5.19295685089021
0.5087625742334296,0.5676733887061971,0.0,0.25,0.5,1.0,3.8066624897703196
0.7499939401284763,0.5706004219489387,0.947945205479452,0.5,0.5,0.0,4.605170185988092
0.2698581990061939,0.4640298025202867,0.7863013698630137,0.25,0.0,0.0,4.976733742420574
0.4649618228093573,0.5706764487864291,0.0,0.25,0.5,0.0,4.499809670330265
0.7765361774330444,0.5453975253264218,0.0,0.5,0.0,0.0,4.605170185988092
0.5376075627196855,0.5676163685781148,0.0547945205479452,0.25,0.0,0.0,5.1647859739235145
0.4016482850563676,0.5668941136220838,0.6876712328767123,0.25,0.0,0.0,5.393627546352362
0.7346745848988121,0.5286336076634939,0.0,0.5,0.5,0.0,4.31748811353631
0.7743546236819725,0.5772147568091555,0.0,0.5,0.0,0.0,4.700480365792417
0.638540782935408,0.47876000228080784,0.20821917808219179,0.5,0.0,0.0,5.652489180268651
0.6258635316931418,0.6165016250736244,0.5287671232876713,0.75,0.5,0.0,4.31748811353631
0.45485395709611964,0.5126489650846793,0.7945205479452054,0.25,0.0,0.0,5.616771097666572
0.5417525148466922,0.5832018702602113,1.0,0.25,0.0,0.0,5.19295685089021
0.6578111744031077,0.6184213027198666,0.0,0.75,0.5,0.0,3.4011973816621555
0.577990546600418,0.4640488092296664,0.0,0.5,0.0,0.0,5.1647859739235145
0.5397163980123736,0.49617014806227644,0.7095890410958904,0.5,0.0,0.0,5.560681631015528
0.41248333535331483,0.5481915116035907,0.0,0.25,0.0,1.0,4.499809670330265
0.41313780147861223,0.5771197232623138,0.9753424657534246,0.25,0.5,0.0,4.04305126783455
0.4975154526724026,0.4496037101096704,0.0,0.5,0.0,0.0,5.521460917862246
0.4759907889952757,0.5645943017885031,0.0,0.25,0.5,0.0,3.5553480614894135
0.6007514240698271,0.515309904396247,0.0,0.5,0.0,0.0,5.521460917862246
0.4792631196218764,0.4939463630661578,0.0,0.25,0.0,0.0,4.795790545596741
0.5535329051024149,0.6556744530819287,0.0,0.75,0.5,1.0,4.248495242049359
0.495479335838084,0.6224507251059777,0.03561643835616438,0.25,0.5,0.0,3.6635616461296463
0.8531814325536402,0.5852165814532384,0.0,0.5,0.0,0.0,4.700480365792417
0.7451460429038974,0.5644042346948481,0.021917808219178082,0.5,0.5,0.0,4.23410650459726
0.7221185310871476,0.5384030562788666,0.36164383561643837,0.5,0.0,0.0,5.799092654460526
0.37963883165677714,0.5037728318096129,0.35342465753424657,0.25,0.0,0.0,5.0106352940962555
0.45245424796995337,0.5274551916826624,0.0,0.25,0.5,0.0,3.912023005428146
0.5002302751181702,0.5991675061296462,0.0,0.25,0.5,0.0,3.367295829986474
0.5221427705732822,0.9174728679223847,0.23013698630136986,0.75,0.5,0.0,3.912023005428146
0.642976608895907,0.5975709425427169,0.4849315068493151,0.75,0.5,1.0,4.553876891600541
0.5851411950066847,0.46342158782047704,0.7890410958904109,0.5,0.5,0.0,6.061456918928017
0.5230638710459488,0.5619333624769638,0.08767123287671233,0.25,0.5,0.0,4.553876891600541
0.5925584777602779,0.6210252219033237,0.0,0.75,0.5,0.0,3.912023005428146
0.40705369046177964,0.6771900480869704,0.9561643835616438,0.25,0.5,0.0,4.31748811353631
0.5495333898921473,0.49839393305836666,0.7506849315068493,0.5,0.0,0.0,5.831882477283517
0.5705490243606874,0.4992302282705907,0.0,0.5,0.5,0.0,4.787491742782046
0.7529269179493383,0.5700492273772397,0.9863013698630138,0.5,0.0,0.0,5.41610040220442
0.526845230881122,0.5510995381369526,0.9972602739726028,0.25,1.0,0.0,5.272999558563747
0.6820749000121253,0.5002565905764698,0.021917808219178082,0.5,0.0,1.0,6.309918278226516
0.5991516179856973,0.5113755155570061,0.3424657534246575,0.5,0.0,0.0,5.641907070938114
0.4778814689128694,0.6305095698781713,0.0,0.25,0.0,1.0,4.605170185988092
0.48881347715429513,0.5824416018854777,0.0,0.25,0.5,0.0,3.8066624897703196
0.5875409041328368,0.6469693801911944,0.0,0.75,0.5,0.0,3.4339872044851463
0.5638589261907754,0.45083914621861254,0.0,0.5,0.0,0.0,5.19295685089021
0.4462489395224907,0.6040902438560636,0.0,0.25,0.5,1.0,3.6888794541139363
0.43318385650225366,0.47227871438616376,0.5068493150684932,0.25,0.0,0.0,5.19295685089021
0.7150648406253879,0.5611350806834707,0.7232876712328767,0.5,0.5,0.0,4.700480365792417
0.7331959762453124,0.5496550282249473,0.1780821917808219,0.5,0.5,0.0,4.465908118654584
0.5877832989940686,0.5101590861574152,0.08767123287671233,0.5,0.0,0.0,5.1647859739235145
0.4449642467579764,0.5382700093132939,0.0,0.25,0.5,1.0,3.8066624897703196
0.5565143618955375,0.4654172923041813,0.4,0.5,0.0,0.0,5.517452896464707
0.7229911525875679,0.5389732575599169,0.0,0.5,0.5,0.0,4.605170185988092
0.61340443582597,0.5894740843517638,0.9835616438356164,0.75,0.5,1.0,4.9344739331306915
0.5963883165676975,0.5526961017239103,0.008219178082191782,0.75,0.0,0.0,5.0106352940962555
0.7695067264574078,0.6369718510634357,0.7671232876712328,0.0,0.5,0.0,4.007333185232471
0.6319718821960976,0.5390112709786479,0.136986301369863,0.5,0.0,0.0,4.976733742420574
0.9639558841352596,0.7232433048866085,0.8465753424657534,0.0,0.0,0.0,4.343805421853684
0.6812265179978283,0.6328664018398342,0.0,0.75,0.0,1.0,4.8283137373023015
0.6410859289783275,0.5367874859825292,0.0,0.5,0.0,0.0,4.553876891600541
0.44760635074537447,0.5183889913139126,0.0,0.25,0.5,0.0,4.553876891600541
0.6962792388801375,0.5746298443350497,0.0,0.5,0.5,0.0,4.499809670330265
0.8235123015392247,0.7360348202915645,0.4657534246575343,0.0,0.0,0.0,4.477336814478207
0.6838443824991032,0.5540455780890454,0.09863013698630137,0.5,0.0,0.0,5.616771097666572
0.4790449642467678,0.5638720468325289,0.0,0.25,0.5,0.0,3.8066624897703196
0.5752030056962951,0.5020622279664622,0.8821917808219178,0.5,0.0,0.0,5.521460917862246
0.7389892134286811,0.5305342786003564,0.0,0.5,0.5,0.0,4.007333185232471
0.5427463337777283,0.49833691293025595,0.0,0.5,0.5,0.0,4.382026634673881
0.6010665373894142,0.5152148708494053,0.0,0.5,0.0,0.0,6.396929655216146
0.6405768997697407,0.6400129245623702,0.5780821917808219,0.75,0.0,0.0,4.59511985013459
0.5423585019997716,0.4989641343394169,0.0,0.5,0.5,0.0,4.68213122712422
0.3517149436432021,0.5336893923555124,0.5698630136986301,0.25,0.5,0.0,4.174387269895637
0.5175857471821814,0.5605078592743098,0.0,0.25,0.0,1.0,5.68697535633982
0.616870682341542,0.5888468629426029,0.8794520547945206,0.75,0.5,1.0,4.48863636973214
0.5722942673615421,0.4587839507346132,0.0,0.5,0.0,0.0,4.9344739331306915
0.8570839898194293,0.5964495466899677,0.0,0.5,0.5,0.0,3.912023005428146
0.3520542964489266,0.5400756467032863,0.0,0.25,0.5,1.0,4.007333185232471
0.5220942916010216,0.5677494155436591,0.24383561643835616,0.25,0.0,0.0,4.553876891600541
0.606471942794812,0.47051109041490236,0.0,0.5,0.0,1.0,6.907755278982137
0.6488910435098916,0.5506433771120953,0.13424657534246576,0.5,0.5,0.0,4.553876891600541
0.7318385650224286,0.5287476479197153,0.0,0.5,0.5,0.0,4.48863636973214
0.636189552781488,0.4815539885579483,0.4465753424657534,0.5,0.0,0.0,4.976733742420574
0.6033450490849646,0.5147777165339278,0.0,0.5,0.0,0.0,4.8283137373023015
0.488522603320817,0.6152091688365999,0.2054794520547945,0.25,0.5,0.0,4.74493212836325
0.6043873469882612,0.48113584095185047,0.8849315068493151,0.5,0.5,0.0,4.605170185988092
0.6391710095746106,0.6167106988766875,0.0,0.75,0.5,1.0,4.007333185232471
0.539061931887062,0.5806169577860771,0.0821917808219178,0.25,0.0,0.0,4.941642422609304
0.7868621985214048,0.5534563700986439,0.5452054794520548,0.5,0.5,0.0,4.0943445622221
0.5100472669979439,0.5606599129492622,0.0,0.25,0.0,0.0,5.298317366548036
0.46185916858564724,0.4776766198468181,0.0958904109589041,0.25,0.0,0.0,5.0106352940962555
0.4425160586595638,0.5665519928534479,0.0,0.25,0.0,0.0,7.600902459542082
0.4999151617985689,0.5758082603159096,0.0,0.25,0.0,0.0,4.7535901911063645
0.5916858562598577,0.4923688061885798,0.3041095890410959,0.5,0.0,1.0,5.0106352940962555
0.5761241061689617,0.5541025982171845,0.0,0.25,0.5,1.0,4.382026634673881
0.7672524542479664,0.5404557808906532,0.0,0.5,0.0,0.0,4.787491742782046
0.9878802569385527,0.6520251648832129,0.0,0.0,0.5,1.0,4.77912349311153
0.5837837837838009,0.46460000380136535,0.0,0.5,0.5,0.0,4.605170185988092
0.5012968125075901,0.4570353334727031,0.0,0.5,0.5,0.0,4.787491742782046
0.4374500060598763,0.46307946705186964,0.8684931506849315,0.25,0.0,1.0,5.41610040220442
0.743982547569999,0.5519168266397969,0.0,0.5,0.5,1.0,4.382026634673881
0.6131862804508614,0.5956702716058544,0.9095890410958904,0.75,0.5,0.0,4.343805421853684
0.6126772512422747,0.5914507821260884,0.8657534246575342,0.75,0.5,1.0,5.003946305945459
0.614786086534977,0.5190162127230735,0.9123287671232877,0.5,0.0,0.0,6.54965074223381
0.8154163131741683,0.5767205823655672,0.030136986301369864,0.5,0.5,0.0,4.174387269895637
0.3811659192825232,0.5400186265751756,0.0,0.25,0.0,0.0,4.382026634673881
0.8125318143255384,0.6334556098302642,0.4904109589041096,0.0,0.5,0.0,4.0943445622221
0.5219003757120504,0.5515747058711611,0.08767123287671233,0.25,0.0,0.0,4.897839799950911
0.41323475942311916,0.504970254499824,0.34794520547945207,0.25,0.0,0.0,5.420534999272286
0.7821354987274276,0.5820804744074621,0.4931506849315069,0.5,0.5,0.0,4.553876891600541
0.5973578960126105,0.6741299678786561,0.2273972602739726,0.75,0.5,0.0,4.007333185232471
0.5944249181917343,0.6225077452340599,0.873972602739726,0.75,0.0,0.0,4.605170185988092
0.6627317900860703,0.5433067872959327,0.0,0.5,0.5,0.0,4.605170185988092
0.5975275724154727,0.503981905612676,0.5287671232876713,0.5,0.5,0.0,4.867534450455582
0.5235971397406445,0.5443331496018118,0.6383561643835617,0.25,0.0,0.0,5.857933154483459
0.8160950187856031,0.7783437553456451,0.5013698630136987,0.0,0.5,0.0,4.174387269895637
0.5691188946794483,0.4552106893733594,0.008219178082191782,0.5,0.0,0.0,5.393627546352362
0.6222760877469398,0.46823028529070143,0.5452054794520548,0.5,0.0,0.0,5.327876168789581
0.5820627802690552,0.4974055841712186,0.016438356164383564,0.5,0.0,0.0,5.298317366548036
0.6295479335838081,0.4749206469883802,0.0,0.5,0.0,1.0,5.438079308923196
0.48944370379348356,0.6290840666755457,0.4657534246575343,0.25,0.5,0.0,4.0943445622221
0.611441037450021,0.6116739208940771,0.21095890410958903,0.75,0.5,0.0,3.4011973816621555
0.7966791904011643,0.5692509455838035,0.9342465753424658,0.5,0.5,0.0,4.174387269895637
0.4313658950430437,0.7304658544466065,0.6821917808219178,0.75,0.0,0.0,5.293304824724492
0.7943037207611354,0.5580179803470742,0.005479452054794521,0.5,0.5,0.0,4.174387269895637
0.5872500302993728,0.5023093151882563,0.0,0.5,0.5,0.0,4.605170185988092
0.5975275724154727,0.6282477714633217,0.24657534246575344,0.75,0.5,0.0,4.0943445622221
0.6340079990304304,0.5066618516336234,0.03561643835616438,0.5,0.5,0.0,4.442651256490317
0.34567931159861587,0.5526580883051793,0.5232876712328767,0.25,0.0,0.0,5.10594547390058
0.5039873954672203,0.566685039819049,0.008219178082191782,0.25,0.5,0.0,4.605170185988092
0.526578596533767,0.49094330298595423,0.3863013698630137,0.5,0.0,0.0,5.0689042022202315
0.6037813598351818,0.4554197631763941,0.9972602739726028,0.5,0.0,1.0,8.333270353255308
0.5544055266028494,0.4645619903826059,0.0,0.5,0.0,0.0,5.703782474656201
0.5631802205793264,0.46537927888542185,0.019178082191780823,0.5,0.0,0.0,4.867534450455582
0.4195127863289372,0.564195160891785,0.0,0.25,0.5,1.0,3.4339872044851463
0.7699915161798714,0.5702202877615719,0.6438356164383562,0.5,0.0,1.0,5.41610040220442
0.6299115258756558,0.4816680288141697,0.021917808219178082,0.5,0.5,0.0,5.0106352940962555
0.6173554720640055,0.8010757797502208,0.0,0.75,0.5,0.0,4.007333185232471
0.4652769361289728,0.5958223252808068,0.0273972602739726,0.25,0.0,0.0,4.787491742782046
0.3667191855532792,0.9701024461634802,0.23835616438356164,0.75,0.5,0.0,4.442651256490317
0.6210156344685487,0.4800524585178607,0.0,0.5,0.5,1.0,5.298317366548036
0.43092958429282646,0.5018721608728072,0.07945205479452055,0.25,0.0,0.0,4.74493212836325
0.8460792631196341,0.593826620797131,0.0,0.5,0.0,1.0,4.406719247264253
0.5386983395952001,0.47410335848553586,0.0,0.5,0.5,0.0,5.768320995793772
0.643267482729371,0.5279493661262507,0.09863013698630137,0.5,0.0,0.0,5.0106352940962555
0.487407586959165,0.6437762530173075,0.0,0.75,0.5,1.0,4.605170185988092
0.5225306023512388,0.46847737251249555,0.0,0.5,0.0,0.0,5.66988092298052
0.39372197309417345,0.9145648413889944,1.0,0.75,0.5,0.0,3.713572066704308
0.5015392073688076,0.6269173018075378,0.0,0.75,0.5,0.0,4.174387269895637
0.6166040479942012,0.5162792465740438,0.0,0.5,0.5,1.0,4.90527477843843
0.50975639316448,0.5455115655826432,0.038356164383561646,0.25,0.0,0.0,5.1647859739235145
0.6116107138528832,0.5770436964248233,0.0,0.75,0.0,0.0,5.003946305945459
0.32294267361533,0.24796153042024116,0.9534246575342465,1.0,0.5,0.0,4.007333185232471
0.46091382862684327,0.6250546442894347,0.715068493150685,0.25,0.0,0.0,2.3978952727983707
0.3314264937583431,0.6573660502157281,0.936986301369863,0.25,0.5,0.0,3.8918202981106265
0.5402011877348372,0.4748636268602695,0.0,0.5,0.0,0.0,5.0106352940962555
0.6814689128590459,0.5501111892498045,0.18082191780821918,0.5,0.5,0.0,4.605170185988092
0.49555205429646776,0.44728489156671003,0.049315068493150684,0.5,0.0,1.0,5.8998973535824915
0.7742819052236172,0.5541406116358871,0.1452054794520548,0.5,0.5,1.0,3.912023005428146
0.34580050902921755,0.5554900880010507,0.23835616438356164,0.25,0.0,0.0,4.31748811353631
0.5342382741486063,0.49845095318647736,0.9452054794520548,0.5,0.5,0.0,4.787491742782046
0.43580172100352854,0.5224184137000236,0.0,0.25,0.5,0.0,4.248495242049359
0.23892861471337312,0.5516697394180028,0.9616438356164384,0.25,1.0,0.0,3.8066624897703196
0.7853835898679051,0.5635109193545134,0.0136986301369863,0.5,0.0,0.0,4.976733742420574
0.4304447945703771,0.45063007241557784,0.7890410958904109,0.25,0.0,0.0,5.135798437050262
0.5362501514968017,0.571341683614321,0.6794520547945205,0.25,0.0,0.0,4.90527477843843
0.40002423948612886,0.5858438028624278,0.0,0.25,0.5,0.0,4.941642422609304
0.4964004363107648,0.6023036131754509,0.989041095890411,0.25,0.5,0.0,4.553876891600541
0.7467700884741362,0.609012981582481,0.1095890410958904,0.0,0.0,0.0,4.605170185988092
0.49240092110048295,0.6042613042403957,0.1095890410958904,0.25,0.5,0.0,3.8066624897703196
0.628384438249924,0.5986923383954661,0.7342465753424657,0.75,0.0,0.0,5.541263545158426
0.5311356199248678,0.4641058293577487,0.41643835616438357,0.5,0.0,0.0,6.061456918928017
0.5414131620409677,0.4978047250679367,0.3698630136986301,0.5,0.0,0.0,5.393627546352362
0.8599442491819218,0.6827400072225487,0.9863013698630138,0.0,0.5,0.0,3.367295829986474
0.6205066052599761,0.47362819075132734,0.0821917808219178,0.5,0.5,0.0,4.983606621708336
0.5063628651072634,0.6387584817440484,0.19726027397260273,0.75,0.5,1.0,4.382026634673881
0.5600775663555879,0.47556687510692086,0.07945205479452055,0.5,0.0,0.0,5.579729825986222
0.7823536541025362,0.5632638321327477,0.07671232876712329,0.5,0.5,0.0,4.990432586778736
0.5642709974548552,0.5018341474540478,0.03287671232876713,0.5,0.5,1.0,4.59511985013459
0.6350018179614807,0.5596145439340034,0.0,0.5,1.0,0.0,3.4011973816621555
0.4337171251969494,0.5633018455514787,0.10410958904109589,0.25,0.5,0.0,2.995732273553991
0.4422494243122088,0.5158420922585663,0.049315068493150684,0.25,0.5,1.0,4.0943445622221
0.5137316688886386,0.5604508391461991,0.3041095890410959,0.25,0.5,0.0,4.3694478524670215
0.46105926554356813,0.9758804858114729,0.4794520547945206,0.75,0.5,1.0,3.912023005428146
0.5206399224336451,0.5373766939729592,0.33972602739726027,0.25,0.5,0.0,4.174387269895637
0.7934795782329473,0.5807309980422986,0.4904109589041096,0.5,0.5,0.0,4.48863636973214
0.8574960610835092,0.5931993993879701,0.19726027397260273,0.5,0.0,0.0,4.8283137373023015
0.6525996848866811,0.5442571227643214,0.0,0.5,0.0,0.0,4.9344739331306915
0.45519330990182993,0.5698971737023157,0.4904109589041096,0.25,0.5,1.0,4.553876891600541
0.4784632165798257,0.6103814646569958,0.1506849315068493,0.25,0.5,0.0,3.784189633918261
0.5657253666222317,0.4940413966130279,0.7616438356164383,0.5,0.0,0.0,4.787491742782046
0.6334262513634883,0.47885503582764954,0.6465753424657534,0.5,0.0,0.0,5.857933154483459
0.6767906920373434,0.5539315378328524,0.0,0.5,0.0,0.0,5.703782474656201
0.5099745485395886,0.5622944899549509,0.9452054794520548,0.25,0.5,0.0,4.356708826689592
0.5071627681493283,0.5458346796418994,0.0,0.25,0.5,0.0,3.912023005428146
0.7459944249181945,0.5576188394502992,0.5835616438356165,0.5,0.0,0.0,4.605170185988092
0.5301902799660638,0.5425465189211991,0.0,0.25,0.5,1.0,4.248495242049359
0.44772754817599036,0.5792104612928313,0.010958904109589041,0.25,0.0,0.0,4.624972813284271
0.603975275724153,0.8311063805523418,0.7013698630136986,0.75,0.0,0.0,5.910796644040527
0.5409283723185041,0.474426472544792,0.0,0.5,0.5,0.0,5.521460917862246
0.5872985092716192,0.5009788455324724,0.0,0.5,0.0,0.0,4.787491742782046
0.52883286874318,0.4941174234504899,0.0,0.5,0.0,0.0,5.420534999272286
0.6981456793116081,0.5681675631497853,0.0,0.5,0.5,1.0,4.31748811353631
0.5882438492303947,0.46011442039039707,0.0,0.5,0.0,0.0,5.652489180268651
0.5350866561629033,0.5421283713150444,0.0,0.25,0.5,1.0,4.605170185988092
0.1989334626105972,0.540208693668859,0.0027397260273972603,0.25,0.5,0.0,4.0943445622221
0.642273663798349,0.4833596259479407,0.4986301369863014,0.5,0.0,0.0,4.59511985013459
0.5332929341898023,0.5385361032444393,0.0,0.25,0.5,1.0,4.653960350157523
0.7926796751908967,0.573660502157253,0.0,0.5,0.5,0.0,3.5553480614894135
0.6769118894679451,0.552943188945676,0.0,0.5,0.0,1.0,5.0106352940962555
0.424893952248226,0.5740026229258888,0.0,0.25,0.5,0.0,3.784189633918261
0.7933099018300851,0.5641001273449433,0.3506849315068493,0.5,0.0,0.0,5.991464547107982
0.6888377166404069,0.5588162621405104,0.0,0.5,0.0,0.0,4.9344739331306915
0.42833595927766055,0.807690114610466,0.8958904109589041,0.75,0.0,0.0,5.0106352940962555
0.5492667555447923,0.5054644289434123,0.0,0.5,0.5,0.0,4.382026634673881
0.8753848018422161,0.7461463896755447,0.4383561643835616,0.0,0.0,0.0,4.31748811353631
0.38535935038177627,0.48406287419459204,0.0,0.25,0.5,0.0,4.0943445622221
0.6360925948370095,0.48564043107217003,0.20821917808219179,0.5,0.5,0.0,5.857933154483459
0.2525027269421969,0.5451314313952764,0.21643835616438356,0.25,0.0,0.0,4.983606621708336
0.7147254878196634,0.5608309733335943,0.6301369863013698,0.5,0.5,0.0,5.988961416889864
0.511307720276335,0.5366354323076052,0.11506849315068493,0.25,0.5,0.0,4.382026634673881
0.4263968003878347,0.6991618041168408,0.136986301369863,0.25,1.0,0.0,3.2188758248682006
0.45982305175131444,0.601714405185021,0.24383561643835616,0.25,0.0,0.0,4.605170185988092
0.35360562356079583,0.30551384638778245,0.04657534246575343,1.0,0.0,0.0,4.0943445622221
0.5279602472427598,0.5377758348697057,0.019178082191780823,0.25,0.0,0.0,5.521460917862246
0.7897709368561436,0.5698591602835847,0.5726027397260274,0.5,0.5,0.0,3.912023005428146
0.44028602593625976,0.5640621139262123,0.030136986301369864,0.25,0.0,0.0,5.0106352940962555
0.5901587686341117,0.46448596354514393,0.09041095890410959,0.5,0.0,0.0,5.293304824724492
0.5605381165919425,0.4677741242658442,0.0,0.5,0.5,0.0,4.382026634673881
0.15159374621259758,0.22368996255679008,0.09863013698630137,1.0,0.0,0.0,4.605170185988092
0.5742576657374912,0.5006937448919473,0.07123287671232877,0.5,0.0,0.0,5.0106352940962555
0.465034541267741,0.6258719327922506,1.0,0.25,1.0,0.0,3.8501476017100584
0.6017694824869722,0.48965084674890136,0.7315068493150685,0.5,0.0,0.0,4.787491742782046
0.5971397406375019,0.46136886320871895,0.21643835616438356,0.5,0.5,1.0,5.0106352940962555
